596,1149.49,1831.09,1.5,7,645,155.709,2165.82,1.5,1048.64
597,1186.8,667.866,1.5,7,645,155.709,2165.82,1.5,1818.52
598,680.841,2348.69,1.5,7,645,155.709,2165.82,1.5,556.062
599,1204.95,597.769,1.5,7,645,155.709,2165.82,1.5,1886.71
600,1143.06,1202.75,1.5,8,645,155.709,2165.82,1.5,1379.27
601,352.053,1826.28,1.5,7,645,155.709,2165.82,1.5,392.221
602,556.256,1822.99,1.5,7,645,155.709,2165.82,1.5,527.227
603,308.252,2105.02,1.5,7,645,155.709,2165.82,1.5,164.212
604,840.657,1130.31,1.5,7,645,155.709,2165.82,1.5,1241.54
605,700.225,1136.53,1.5,8,645,155.709,2165.82,1.5,1164.45
606,1289.37,641.152,1.5,7,645,155.709,2165.82,1.5,1899.95
607,1330.71,760.022,1.5,7,645,155.709,2165.82,1.5,1832.18
608,1067.96,465.732,1.5,7,645,155.709,2165.82,1.5,1929.38
609,138.615,2070.03,1.5,7,645,155.709,2165.82,1.5,97.3016
610,1141.11,356.271,1.5,7,645,155.709,2165.82,1.5,2060.46
611,1403.1,1702.95,1.5,7,645,155.709,2165.82,1.5,1330.5
612,1256.48,1967.59,1.5,7,645,155.709,2165.82,1.5,1118.48
613,700.848,1518.07,1.5,7,645,155.709,2165.82,1.5,846.616
614,829.965,1433.34,1.5,7,645,155.709,2165.82,1.5,995.565
615,857.054,1625.83,1.5,8,645,155.709,2165.82,1.5,885.139
616,965.17,1502.79,1.5,8,645,155.709,2165.82,1.5,1046.34
617,770.328,2465.28,1.5,8,645,155.709,2165.82,1.5,683.69
618,750.766,1090.14,1.5,8,645,155.709,2165.82,1.5,1229.3
619,1062.64,1143.53,1.5,8,645,155.709,2165.82,1.5,1366.6
620,1035.71,859.396,1.5,7,645,155.709,2165.82,1.5,1575.16
621,423.024,2082.37,1.5,7,645,155.709,2165.82,1.5,280.039
622,428.705,1666.8,1.5,7,645,155.709,2165.82,1.5,568.811
623,965.046,2149.36,1.5,7,645,155.709,2165.82,1.5,809.504
624,519.368,2150.89,1.5,7,645,155.709,2165.82,1.5,363.966
625,811.661,2345.53,1.5,7,645,155.709,2165.82,1.5,680.123
626,724.497,1976.39,1.5,8,645,155.709,2165.82,1.5,599.501
627,968.081,1123.22,1.5,7,645,155.709,2165.82,1.5,1321.73
628,546.812,2311.01,1.5,7,645,155.709,2165.82,1.5,417.182
629,666.715,2029.88,1.5,7,645,155.709,2165.82,1.5,528.778
630,670.199,1698.57,1.5,7,645,155.709,2165.82,1.5,695
631,777.679,1004.92,1.5,9,645,155.709,2165.82,1.5,1317.02
632,956.6,1298.19,1.5,9,645,155.709,2165.82,1.5,1180.77
633,1218.2,2096.66,1.5,10,645,155.709,2165.82,1.5,1064.74
634,213.981,1827.41,1.5,7,645,155.709,2165.82,1.5,343.392
635,955.805,1150.58,1.5,7,645,155.709,2165.82,1.5,1292.62
636,905,1250.58,1.5,8,645,155.709,2165.82,1.5,1182.83
637,684.092,1098.76,1.5,9,645,155.709,2165.82,1.5,1190.72
638,1188.78,252.895,1.5,7,645,155.709,2165.82,1.5,2174.06
639,1192.24,740.329,1.5,7,645,155.709,2165.82,1.5,1762.5
640,1494.52,1093.36,1.5,9,645,155.709,2165.82,1.5,1715.4
641,1495.02,1093.86,1.5,7,645,155.709,2165.82,1.5,1715.48
642,1495.52,1094.36,1.5,7,645,155.709,2165.82,1.5,1715.55
